Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
58276589,58276591,9766785979023,Áo Thun Nam Có Cổ Tay Ngắn Vải Thun Lạnh Cao Cấp Big Sport,Big Sport,,https://tiki.vn/ao-thun-nam-co-co-tay-ngan-vai-thun-lanh-cao-cap-big-sport-p58276589.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/84/ff/c2/5016a6302ae3968ddfa86be48de9fba3.jpg,230.000đ,123.000đ                                            -47%,11 nhận xét,YES,88%,,7,2
58889686,58889688,3506385291271,Đầm nữ GUMAC thiết kế ren phối tay lưới DA872,Gumac,,https://tiki.vn/dam-nu-gumac-thiet-ke-ren-phoi-tay-luoi-da872-p58889686.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/35/02/45/f0f5c3f71ab1657725b16e9ab8e7c42f.jpg,590.000đ,413.000đ                                            -30%,17 nhận xét,YES,98%,,7,3
22445110,22445140,5033231712478,"Dép đi trong nhà Dép quai ngang chống trơn trượt, size 36 đến 45 nhiều màu V167 nữ",OEM,,https://tiki.vn/dep-di-trong-nha-dep-quai-ngang-chong-tron-truot-size-36-den-45-nhieu-mau-v167-nu-p22445110.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/fe/ad/db/dcd4e0892b06980e825f0b8e530c22f6.jpg,140.000đ,55.000đ                                            -61%,31 nhận xét,YES,86%,,7,4
38263705,47420851,3433730720684,Giày lười nam đẹp da bò thật chính hãng UDANY GLN06 - Giày mọi đẹp 2020,Udany,,https://tiki.vn/giay-luoi-nam-dep-da-bo-that-chinh-hang-udany-gln06-giay-moi-dep-2020-p38263705.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/1d/c8/7c/3fbfc247c8dd130501a1cc2ab0bf0e20.jpg,600.000đ,286.000đ                                            -52%,73 nhận xét,YES,74%,,7,5
12705459,55459589,8627014273033,Quần Tây ( Âu ) Nam Dáng Hàn Quốc,OEM,,https://tiki.vn/quan-tay-au-nam-dang-han-quoc-p12705459.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/16/9e/96/2568d0102572f8562417789edd978225.jpg,180.000đ,81.900đ                                            -55%,127 nhận xét,YES,62%,,7,6
25199012,50714399,3815467452036,Balo đi học thời trang xinh xắn style Hàn ,OEM,,https://tiki.vn/balo-di-hoc-thoi-trang-xinh-xan-style-han-p25199012.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/05/51/46/f9dbc52d471a1addd68be18500cb50db.jpg,180.000đ,89.000đ                                            -51%,16 nhận xét,YES,62%,,7,7
16262486,59424998,6008904050767,Găng Tay Chống Nắng Hàn Quốc Let’s Slim ( Đen ),OEM,,https://tiki.vn/gang-tay-chong-nang-han-quoc-let-s-slim-den-p16262486.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/17/ac/15/8b8556e08f3f4fc3667592a0cea00283.jpg,70.000đ,21.000đ                                            -70%,62 nhận xét,YES,86%,,7,8
65457799,65457803,6814131407164,Áo sơ mi kiểu nữ đẹp hàng hiệu GUMAC thiết kếsơ mi túi đắp AA955,Gumac,,https://tiki.vn/ao-so-mi-kieu-nu-dep-hang-hieu-gumac-thiet-keso-mi-tui-dap-aa955-p65457799.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/b1/f8/5f/465c3bac936f665a3798571f0bd44b00.png,320.000đ,159.000đ                                            -50%,10 nhận xét,YES,94%,,7,9
59260878,64077440,3376454653107,Dép Quai Ngang Nữ Đế Bánh Mì Siêu Nhẹ,OEM,,https://tiki.vn/dep-quai-ngang-nu-de-banh-mi-sieu-nhe-p59260878.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/a6/c6/68/9341436e96ca1f662841cc6128b84486.jpg,200.000đ,75.000đ                                            -63%,8 nhận xét,YES,96%,,7,10
57051527,57051529,5827009192728,"Áo lót nữ không gọng chất su mềm mịn, họa tiết kẻ caro dây kép nâng ngực quyến rũ - ZAN09",Ronaldy,,https://tiki.vn/ao-lot-nu-khong-gong-chat-su-mem-min-hoa-tiet-ke-caro-day-kep-nang-nguc-quyen-ru-zan09-p57051527.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/a1/91/a3/1a519552d2f7c37e45c9c11bf7d577d0.jpg,176.000đ,89.000đ                                            -49%,14 nhận xét,YES,92%,,7,11
58188353,58188355,7972581954184,"Set 5 Quần Đùi Mặc Nhà Nam Chất KaKi Kẻ Sọc Mềm Mịn, Thoáng Mát - MÀU SẮC NGẪU NHIÊN - CB5CFMTS009",ARADO FASHION,,https://tiki.vn/set-5-quan-dui-mac-nha-nam-chat-kaki-ke-soc-mem-min-thoang-mat-mau-sac-ngau-nhien-cb5cfmts009-p58188353.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/f5/7a/7a/29a94f5b5fc3cd548ac0d5835472ad5a.jpg,199.000đ,139.000đ                                            -30%,23 nhận xét,YES,76%,,7,12
51355867,51355873,1096587374671,Áo thun cổ tròn GUMAC AT12939,Gumac,,https://tiki.vn/ao-thun-co-tron-gumac-at12939-p51355867.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/64/9d/42/b76c0151b1b2c95c155b8d4bf63f42d3.jpg,140.000đ,49.000đ                                            -65%,26 nhận xét,YES,96%,,7,13
54726271,54726277,1530026688139,"Quần Short Gió Thể Thao Nam 5S (QSG001S1) Trẻ Trung, Năng Động Hàng Công Ty Chính Hãng",5S,,https://tiki.vn/quan-short-gio-the-thao-nam-5s-qsg001s1-tre-trung-nang-dong-hang-cong-ty-chinh-hang-p54726271.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/e9/23/19/567acdc4db896a52bfa00803e11b7800.jpg,255.000đ,99.000đ                                            -61%,105 nhận xét,YES,92%,,7,14
21768923,21768925,6922918507577,"Áo Hoodie Unisex,hoodie nam nữ cao cấp HHD32",OEM,,https://tiki.vn/ao-hoodie-unisex-hoodie-nam-nu-cao-cap-hhd32-p21768923.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/f2/5b/f3/65977be5dee06005cb04c99dd6c849f6.jpg,249.000đ,75.000đ                                            -70%,32 nhận xét,YES,80%,,7,15
4027231,47686396,7283188926178,Áo Khoác Dù Nam Phối Dây Kéo - K2015,OEM,,https://tiki.vn/ao-khoac-du-nam-phoi-day-keo-k2015-p4027231.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/6f/c0/11/0c30a8c57b0c0046345e35146021323d.jpg,329.000đ,175.000đ                                            -47%,196 nhận xét,YES,82%,,7,16
44336401,44336405,6172918734415,Túi đeo chéo nam nữ unisex du lịch thời trang Hàn quốc BEE GEE 072,Bee Gee,,https://tiki.vn/tui-deo-cheo-nam-nu-unisex-du-lich-thoi-trang-han-quoc-bee-gee-072-p44336401.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/40/29/4a/e3ba9f83754240896826703bcb9af6d3.jpg,139.000đ,89.000đ                                            -36%,55 nhận xét,YES,88%,,7,17
54045843,54045845,5664903339053,Áo Thun Nam SINO Ngắn Tay Thời Trang - Dáng Ôm Body Siêu Ngầu,sino,,https://tiki.vn/ao-thun-nam-ngan-tay-thoi-trang-dang-om-body-sieu-ngau-p54045843.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/6f/22/c3/a40a7136122745a01288fb4af0810a20.jpg,450.000đ,99.000đ                                            -78%,30 nhận xét,YES,92%,,7,18
16712370,16712372,2285868598748,Áo Khoác Kaki Nam Hai Lớp Simple Cao Cấp ShopN6-KK35,ShopN6,,https://tiki.vn/ao-khoac-kaki-nam-hai-lop-simple-cao-cap-shopn6-kk35-p16712370.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/eb/ed/76/1e6c0343fc064e75f462f1ef10ef0bac.jpg,300.000đ,169.000đ                                            -44%,117 nhận xét,YES,74%,,7,19
23307420,23307424,2276777646026,Quần bơi nam 2020 Vải dày đẹp - Quần bơi hè 2020 mẫu mới hot,SZone,,https://tiki.vn/quan-boi-nam-2019-vai-day-dep-quan-boi-he-2019-mau-moi-hot-p23307420.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/19/f6/b4/d63e4f3e681eaf971bfe3c072fb0121a.jpg,80.000đ,69.000đ                                            -14%,31 nhận xét,YES,86%,,7,20
20696212,20696222,7098989798226,"Áo lót nữ không gọng, áo lót đúc xước không đường may nâng ngực cao cấp - ZAN03",Ronaldy,,https://tiki.vn/ao-lot-nu-khong-gong-ao-lot-duc-xuoc-khong-duong-may-nang-nguc-cao-cap-zan03-p20696212.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/ba/99/3e/0ff91b029642e55ae07c793e08de73e6.jpg,230.000đ,79.000đ                                            -66%,81 nhận xét,YES,72%,,7,21
48317381,48317383,7946719202966,"Áo Thun Nam 5S Cổ Tròn Cao Cấp Trẻ trung, thoáng mát, thấm hút mồ hôi N2",5S,,https://tiki.vn/ao-thun-nam-5s-co-tron-cao-cap-tre-trung-thoang-mat-tham-hut-mo-hoi-n2-p48317381.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/f3/4b/db/c2bedc7e41e202eead4d247b4cfdb94a.jpg,199.000đ,75.000đ                                            -62%,200 nhận xét,YES,94%,,7,22
53254858,53254866,3022933966892,"Dép bông mang trong nhà,văn phòng siêu nhẹ cao cấp phong cách Hàn Quốc - Đế mềm,êm ái, giữ ấm và bảo vệ gót chân dành cho cả nam và nữ ",OEM,,https://tiki.vn/dep-bong-mang-trong-nha-van-phong-sieu-nhe-cao-cap-phong-cach-han-quoc-de-mem-em-ai-giu-am-va-bao-ve-got-chan-danh-cho-ca-nam-va-nu-p53254858.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/d5/cb/14/e1146cdf00ee4163f889c8d630d5bc98.jpg,99.000đ,35.000đ                                            -65%,18 nhận xét,YES,92%,,7,23
37927011,37927013,6328025712819,Giày Sandals Unisex SHONDO F6 Sport F6S301,Shondo,,https://tiki.vn/giay-sandals-unisex-shondo-f6-sport-f6s301-p37927011.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/18/16/9c/dfa3e481a70e52d51cd1f68dd374d785.jpg,339.000đ,339.000đ,22 nhận xét,YES,96%,,7,24
57523197,59378622,7264705734773,Set 10 Đôi Tất Họa Tiết Hoa Cúc Kèm Túi Đựng Xinh Xắn Cho Nữ,OEM,,https://tiki.vn/set-10-doi-tat-hoa-tiet-hoa-cuc-kem-tui-dung-xinh-xan-cho-nu-p57523197.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/7a/c2/fe/21120cf0f26c0769de8d76d26183e57f.jpg,80.000đ,44.779đ                                            -44%,10 nhận xét,YES,96%,,7,25
6395605,6395613,1723205133517,Giày Thể Thao Sneaker Nam Pettino GT03T (Trắng - Đen),Pettino,,https://tiki.vn/giay-the-thao-sneaker-nam-pettino-gt03t-trang-den-p6395605.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/db/24/fa/7f7bfdfaa24e2c46d094b2d16c4110a5.jpg,225.000đ,129.000đ                                            -43%,233 nhận xét,YES,88%,,7,26
42802416,65186993,9628171336356,"sét 100 thun cột tóc kèm túi zip , màu sắc phù hợp với mọi lứa tuổi",OEM,,https://tiki.vn/set-100-thun-cot-toc-kem-tui-zip-mau-sac-phu-hop-voi-moi-lua-tuoi-p42802416.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/5c/eb/7b/5c69c0479753b6c0b87aa65ad8b2353b.jpg,86.000đ,20.900đ                                            -76%,33 nhận xét,YES,92%,,7,27
24297385,53185851,1550888429473,Túi Tote Vải Kiểu Basic In Hình Never Give Up A128,OEM,,https://tiki.vn/tui-tote-vai-kieu-basic-in-hinh-never-give-up-a128-p24297385.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/54/53/e0/86f72e9c444736e3a9b98fdab301e53a.jpg,129.000đ,59.000đ                                            -54%,34 nhận xét,YES,92%,,7,28
13967752,47883661,8708059836961,Bộ 2 Găng tay hình xăm tattoo (Mẫu ngẫu nhiên),OEM,,https://tiki.vn/bo-2-gang-tay-hinh-xam-tattoo-mau-ngau-nhien-p13967752.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/35/22/e9/f8dd564366fc67fc8ee038a8b7c192c7.jpg,45.000đ,22.000đ                                            -51%,23 nhận xét,YES,50%,,7,29
28335428,36332904,5132869120300,Combo 50 Jibbitz / Stickers 2D gắn dép Crocs,OEM,,https://tiki.vn/combo-50-jibbitz-stickers-2d-gan-dep-crocs-p28335428.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/14/95/5e/3f7c32039979fffd7601c315acb46cde.jpg,150.000đ,68.399đ                                            -54%,48 nhận xét,YES,84%,,7,30
43759841,55158225,3130032132756,Giày thể thao nữ thời trang dây phối màu,OEM,,https://tiki.vn/giay-the-thao-nu-thoi-trang-day-phoi-mau-p43759841.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/22/ca/00/52ae59a5034461720e6384c20d467114.jpg,298.000đ,145.000đ                                            -51%,44 nhận xét,YES,88%,,7,31
42421426,42421430,1643874644414,Áo thun unisex nam hoạ tiết ASALA phông rộng UX-22,ASALA,,https://tiki.vn/ao-thun-unisex-nam-hoa-tiet-asala-phong-rong-ux-22-p42421426.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/02/6d/86/ef5c23ab2afcde8926f23ba4022a2185.png,130.000đ,74.000đ                                            -43%,34 nhận xét,YES,82%,,7,32
7884717,8015724,4931721623345,Ví Bóp Nữ Nhỏ Gọn Nhiều Ngăn Để Thẻ CMND Galaxy Store GVMB01B,Galaxy Store,,https://tiki.vn/vi-bop-nu-nho-gon-nhieu-ngan-de-the-cmnd-galaxy-store-gvmb01b-den-p7884717.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/96/93/f8/f9c153cf7f78b3592a8a061dabb7327a.jpg,110.000đ,88.000đ                                            -20%,52 nhận xét,YES,84%,,7,33
56864158,56864160,9869876707663,Vali du lịch tay kéo cao cấp chất liệu nhựa PC ABS 20 INCH,OEM,,https://tiki.vn/vali-du-lich-tay-keo-cao-cap-chat-lieu-nhua-pc-abs-20-inch-p56864158.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/9f/40/1d/73b1297e23b291da83ef23acf5a887a3.jpg,580.000đ,389.000đ                                            -33%,3 nhận xét,YES,80%,,7,34
51348429,59259514,6500261141992,"Áo thun nam tay lỡ form rộng in hình Super Mary Anime, chất vải thun mềm mát, thời trang trẻ, phong cách Hàn Quốc",LAHstore,,https://tiki.vn/ao-thun-nam-tay-lo-form-rong-in-hinh-super-mary-anime-chat-vai-thun-cotton-mem-mat-thoi-trang-tre-phong-cach-han-quoc-p51348429.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/61/79/bb/d02254f4469a7492050be609d50253c7.jpg,120.000đ,88.000đ                                            -27%,54 nhận xét,YES,70%,,7,35
48545183,48545187,3833919518482,Áo thun unisex hoạ tiết hot trend nam nữ  UX-805,ASALA,,https://tiki.vn/ao-thun-unisex-hoa-tiet-hot-trend-nam-nu-ux-805-p48545183.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/c7/27/cf/fc3359d5445b45eb87f8bc5c36cb5b9a.jpg,180.000đ,59.000đ                                            -67%,36 nhận xét,YES,84%,,7,36
32901964,60681931,1336432320669,Hộp 4 quần lót nam tam giác cao cấp,OEM,,https://tiki.vn/hop-4-quan-lot-nam-tam-giac-cao-cap-p32901964.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/3d/d0/09/600b38dd2586f1a40d61ac57bbb1d538.jpg,345.000đ,89.000đ                                            -74%,48 nhận xét,YES,90%,,7,37
7799222,46357223,9812098949311,Dây đồng hồ da bò chống nước cao cấp YE-009,OEM,,https://tiki.vn/day-dong-ho-da-bo-chong-nuoc-cao-cap-ye-009-p7799222.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/a0/17/20/8d1bdd40dcd71e9d1d63aeee51edce1c.jpg,379.000đ,168.000đ                                            -56%,82 nhận xét,YES,90%,,7,38
50455093,57887573,4646182556292,ĐỒng hồ nữ thời trang 2020 nữ tính sang trọng quyến rũ phong cách dây da Pu M016,OEM,,https://tiki.vn/dong-ho-nu-thoi-trang-2020-nu-tinh-sang-trong-quyen-ru-phong-cach-day-da-pu-m016-p50455093.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/3e/8b/66/74876e7fa4df09aa42243e71ffc10440.jpg,250.000đ,67.000đ                                            -73%,17 nhận xét,YES,96%,,7,39
34159085,34159087,7576286917552,"Combo 5 Đôi Tất Nam Vớ Nam Cổ Dài Lịch Lãm, Sang Trọng, Chất Liệu Sợi Cotton Mềm Mịn, Cao Cấp, Co Giãn 4 Chiều Chống Hôi Chân MRM FASHION (Cùng Màu)",MRM Manlywear,,https://tiki.vn/combo-5-doi-tat-nam-tat-nam-vo-nam-co-dai-cao-cap-mrm-fashion-cung-mau-p34159085.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/5f/ec/c4/d9603de80ab3dd4e0204248a10a58c9f.jpg,175.000đ,135.000đ                                            -23%,84 nhận xét,YES,96%,,7,40
20262953,24780523,8879605463778,Dép Sục Cá Sấu Duet Nâu Đế Nâu +8Jibbitz/Sticker,OEM,,https://tiki.vn/dep-suc-ca-sau-duet-nau-de-nau-8jibbitz-sticker-p20262953.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/8d/cc/f7/bd4f8a1b851f76553b0b238896531ff3.jpg,279.000đ,129.000đ                                            -54%,23 nhận xét,YES,72%,,7,41
48268727,48268729,4669766038250,"Áo Thun Nam 5S Cổ Tim Cao Cấp Trẻ trung, thoáng mát, thấm hút mồ hôi N3",5S,,https://tiki.vn/ao-thun-nam-5s-co-tim-cao-cap-tre-trung-thoang-mat-tham-hut-mo-hoi-n3-p48268727.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/ae/90/d5/03b01d55feef0d41c45a6932b8611a4c.jpg,199.000đ,75.000đ                                            -62%,146 nhận xét,YES,92%,,7,42
4698483,4698487,5559239329154,Cặp đa năng cao cấp,OEM,,https://tiki.vn/cap-da-nang-cao-cap-p4698483.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/0b/03/c3/20cd845abceab79c443c6b5e8fa4eb49.jpg,435.000đ,199.000đ                                            -54%,17 nhận xét,YES,88%,,7,43
24453811,58330606,7112646870121,Balo khủng long màu ngẫu nhiên ,OEM,,https://tiki.vn/balo-khung-long-mau-ngau-nhien-p24453811.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/e3/72/4b/a4f1bffd626af334f74f33c504f2224c.jpg,260.000đ,144.900đ                                            -44%,22 nhận xét,YES,76%,,7,44
50265491,50265501,3021734616685,"Giày thể thao /\/\.CQ Hoa cúc trend 2020, Màu trắng họa tiết hoa cúc thêu tinh tế",OEM,,https://tiki.vn/giay-the-thao-cq-hoa-cuc-trend-2020-mau-trang-hoa-tiet-hoa-cuc-theu-tinh-te-p50265491.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/f9/fa/bc/f4171c235f05234a9eeca57883261454.png,389.000đ,139.000đ                                            -64%,20 nhận xét,YES,94%,,7,45
44969773,44969777,7733423495971,Áo Tay Dài Rút Eo Gumac AT12932,Gumac,,https://tiki.vn/ao-tay-dai-rut-eo-gumac-at12932-p44969773.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/b3/8d/13/461c121464492608394ad8dc66b7e143.jpg,195.000đ,79.000đ                                            -59%,36 nhận xét,YES,90%,,7,46
37678540,43332163,5654607346105,"Mắt kính nam vuông thời trang Hàn Quốc - Phong cách Sơn Tùng MTP - Chống bụi, chống chói phù hợp cho những chuyến đi xa",OEM,,https://tiki.vn/mat-kinh-nam-vuong-thoi-trang-han-quoc-phong-cach-son-tung-mtp-chong-bui-chong-choi-phu-hop-cho-nhung-chuyen-di-xa-p37678540.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/b8/1e/6d/2dfc4dc5c25fe820861be67125273f7c.jpg,129.000đ,30.000đ                                            -77%,45 nhận xét,YES,84%,,7,47
